Open,High,Low,Close,Volume,Support,Resistance,SMA7,SMA9,SMA12,SMA21,SMA24,SMA26,SMA50,Daily Change,WMA9,WMA12,EMA7,EMA9,EMA12,EMA21,EMA26,MACD,MACD Signal,RSI,Bollinger Bands Upper,Bollinger Bands Lower,Bollinger Bands Middle,Target Close
0.00078071386,0.00078393496,0.00072930707,0.00072521996,0.022147555,0.00074250123,0.00078859157,0.00077217765,0.0007732057,0.0007755563,0.0008007069,0.00081833726,0.00082365517,0.0008863135,0.54585034,0.0007663502,0.0007694255,0.00076436263,0.0007700025,0.0007785127,0.00080435874,0.0008188848,0.46893185,0.45561403,0.16093148,0.0008139915,0.00077683793,0.00079415855,0.1802252
0.00072337047,0.0007365312,0.0007148982,0.00072044414,0.021666152,0.00072783174,0.00078859157,0.0007611747,0.0007651634,0.00076870364,0.00079026003,0.00080896745,0.0008181961,0.00087818515,0.60340875,0.00075436843,0.00075949344,0.00075194397,0.0007587573,0.00076843915,0.0007959787,0.00081096403,0.46890023,0.45560372,0.1534731,0.00080027984,0.000772538,0.00078490574,0.19060397
0.00069469656,0.0007649711,0.0006908789,0.0007729812,0.05784381,0.0007033779,0.00078859157,0.0007563606,0.0007635545,0.0007666879,0.000783992,0.00080143084,0.0008125487,0.0008708001,0.6772015,0.0007545819,0.00075878145,0.0007558925,0.0007603956,0.0007681262,0.00079325924,0.00080763863,0.46894172,0.45560473,0.3412465,0.00078818464,0.0007754812,0.0007800356,0.18258396
0.00075203984,0.00077919505,0.0007341101,0.00073238416,0.03986892,0.0007033779,0.00076015096,0.0007477644,0.00075631635,0.00076144753,0.00077737565,0.0007921629,0.00080436014,0.0008630187,0.560083,0.0007469327,0.00075206725,0.0007486055,0.0007534887,0.00076151674,0.00078700157,0.000801462,0.46893448,0.45560393,0.26513374,0.0007792194,0.0007718453,0.00077358284,0.18541455
0.0007329269,0.00074601104,0.0007197011,0.00074671244,0.022437302,0.0007033779,0.0007601507,0.0007439824,0.00074961426,0.0007576178,0.00077191996,0.0007841171,0.00079635985,0.0008571702,0.62774646,0.00074361626,0.00074838503,0.0007467574,0.00075086346,0.0007581634,0.0007826489,0.0007968362,0.46895137,0.45560703,0.30796444,0.00077270105,0.0007695842,0.00076907815,0.1924918
0.0007663746,0.0007886749,0.0007491215,0.0007825373,0.021374896,0.0007033779,0.0007648907,0.0007460459,0.000748542,0.00075721473,0.0007693664,0.00077902497,0.00078977155,0.0008537007,0.65438294,0.0007488586,0.00075086055,0.0007544149,0.00075601484,0.0007609249,0.0007820324,0.00079528627,0.4690113,0.4556229,0.4043259,0.0007696824,0.0007698165,0.00076761725,0.18871689
0.00078549224,0.00077919516,0.0007629282,0.00076342875,0.013667921,0.0007033779,0.0007648907,0.00074398227,0.0007474697,0.0007543929,0.00076704484,0.0007745437,0.00078299467,0.0008493392,0.5864834,0.00075046305,0.00075042713,0.0007553343,0.0007562681,0.00076027506,0.0007796901,0.00079239334,0.46904212,0.45564246,0.36528343,0.0007629935,0.0007704777,0.0007644517,0.18541455
0.0007663747,0.0007602309,0.0007419129,0.00074671244,0.0097336965,0.0007033779,0.0007648907,0.00074707676,0.0007450571,0.00074935396,0.0007632143,0.0007697569,0.0007768769,0.00084373844,0.5889651,0.0007489117,0.000747828,0.000751804,0.000753087,0.00075711275,0.00077600207,0.0007884393,0.4690524,0.45566043,0.33284104,0.00075934286,0.0007678965,0.00076128624,0.18211222
0.0007472616,0.00074127107,0.0007293071,0.0007299961,0.0115944175,0.0007033779,0.0007648907,0.000748452,0.0007396954,0.0007441135,0.0007593839,0.00076527573,0.00077141786,0.0008372953,0.5885989,0.0007444721,0.00074340345,0.00074493623,0.0007471584,0.00075182447,0.0007710906,0.0007835026,0.46904656,0.4556735,0.30181503,0.00075852213,0.00076204585,0.0007579989,0.18399926
0.00071859197,0.000736531,0.00071970106,0.00073954824,0.022748178,0.0007327214,0.0007648907,0.00074363843,0.0007413038,0.00074129197,0.000756714,0.0007622203,0.0007667118,0.0008326364,0.6217051,0.00074302783,0.00074126857,0.00074219686,0.0007443491,0.0007488425,0.0007675163,0.00077966054,0.46905783,0.45568642,0.3297484,0.00075508206,0.00075923983,0.00075483345,0.19626588
0.0007568179,0.00081237464,0.0007437159,0.0008016415,0.031674504,0.0007327214,0.000788591,0.0007536098,0.00075041834,0.0007441139,0.000756714,0.000761202,0.0007653942,0.0008289686,0.6878703,0.00075377943,0.0007492205,0.0007558172,0.00075467036,0.0007560237,0.00077005674,0.00078084064,0.46914193,0.45571557,0.48182583,0.00075586984,0.0007588973,0.0007550769,0.19626588
0.00080460496,0.00081237464,0.0008013564,0.0008016415,0.023548,0.0007327214,0.000788591,0.0007615184,0.00075363554,0.0007461292,0.00075694616,0.0007608964,0.0007650177,0.00082649046,0.60952854,0.0007627125,0.0007567392,0.00076603255,0.00076292735,0.0007621,0.0007723663,0.0007819333,0.4692118,0.45575446,0.48182583,0.0007570027,0.00075843564,0.0007554422,0.19437893
0.00080460554,0.00080289517,0.0007869478,0.00079208985,0.013240846,0.0007327214,0.000788591,0.0007628937,0.00076033757,0.0007517727,0.0007568301,0.00076079456,0.0007637001,0.00082525134,0.5982306,0.00076907815,0.0007624635,0.0007712829,0.00076759956,0.0007657488,0.0007735753,0.0007822162,0.46925887,0.45579606,0.4589066,0.0007570027,0.00075843564,0.0007554422,0.1924918
0.00079504855,0.0007886749,0.00078214443,0.0007825373,0.0109726675,0.0007327214,0.000788591,0.0007656449,0.00076435896,0.0007570131,0.00075636583,0.0007599799,0.00076266483,0.0008235661,0.59811985,0.0007721809,0.0007658363,0.0007728091,0.00076940365,0.0007673432,0.00077378354,0.0007817494,0.4692876,0.45583576,0.4358816,0.0007564753,0.00075850025,0.00075519865,0.19437893
0.0007807141,0.00078393525,0.00076773146,0.00079208985,0.020760693,0.0007327214,0.000788591,0.0007721781,0.0007654313,0.0007586258,0.00075659796,0.0007597763,0.00076257077,0.0008214845,0.6210491,0.0007764068,0.00076988986,0.0007763652,0.0007727806,0.00077018526,0.00077486364,0.0007820459,0.46932322,0.45587546,0.46033204,0.0007557774,0.0007587469,0.0007549552,0.19532238
0.00079504855,0.0007934148,0.0007917504,0.00079686556,0.013664903,0.0007327214,0.000788591,0.0007818058,0.0007691846,0.00076406775,0.00075659796,0.000759878,0.0007623825,0.0008188081,0.6152322,0.00078138156,0.0007744382,0.0007802378,0.00077644875,0.0007733366,0.0007762909,0.0007826849,0.46935847,0.4559151,0.47277737,0.00075410336,0.0007595369,0.00075446826,0.19060397
0.0007950489,0.0007934151,0.0007725344,0.0007729812,0.011508399,0.0007571707,0.000788591,0.0007866192,0.0007721333,0.00076628476,0.0007549728,0.0007590631,0.0007614412,0.000815636,0.581141,0.0007807926,0.00077443785,0.00077711284,0.00077454874,0.00077227014,0.0007753613,0.00078145426,0.46936053,0.45594725,0.4098494,0.00075201533,0.00075977197,0.0007534941,0.1868298
0.0007759355,0.0007703054,0.00073891296,0.0007538764,0.029272018,0.00075228093,0.000788591,0.0007797422,0.000774814,0.00076386577,0.0007531155,0.00075763726,0.00075984106,0.00081177,0.5862598,0.0007757642,0.0007711269,0.0007699464,0.0007691616,0.0007683821,0.00077273475,0.00077885704,0.469342,0.45596883,0.36435807,0.0007512285,0.00075861876,0.00075252005,0.18918861
0.00074726145,0.00076023076,0.0007533219,0.00076581666,0.0137162125,0.00075228093,0.0007791114,0.0007745843,0.00077776256,0.0007640673,0.0007527673,0.00075631315,0.00075880566,0.00080924225,0.62436503,0.0007726078,0.00077004376,0.00076758576,0.0007672688,0.0007669582,0.00077146036,0.0007773632,0.46934268,0.45598626,0.39999402,0.000751093,0.0007585143,0.0007523984,0.18966039
0.0007711529,0.000774455,0.00076292804,0.0007682048,0.014971783,0.00075228093,0.0007696311,0.0007711454,0.0007740092,0.00076588127,0.0007527673,0.00075468357,0.00075805257,0.00080706144,0.6124589,0.0007693445,0.0007693008,0.00076641806,0.000766238,0.0007661267,0.0007705246,0.00077616225,0.4693476,0.4560013,0.40722913,0.000750323,0.000758339,0.0007519112,0.1868298
0.0007663746,0.0007649708,0.00075332203,0.0007538764,0.022899088,0.00075228093,0.0007696311,0.00076701894,0.0007686476,0.00076789653,0.00075160636,0.0007530539,0.00075635826,0.00080468226,0.5919904,0.00076394173,0.0007660518,0.00076192524,0.000762513,0.0007631837,0.00076833775,0.0007739571,0.46933687,0.45601094,0.36969924,0.0007488571,0.0007628929,0.0007533721,0.18305571
0.0007472615,0.000746011,0.0007365115,0.00073477207,0.017292779,0.000749836,0.0007696311,0.0007587665,0.00076221355,0.0007674935,0.0007520706,0.0007514244,0.0007535346,0.0008014112,0.58579016,0.0007557578,0.00075952325,0.00075373286,0.000755666,0.00075770775,0.00076456834,0.0007704577,0.46930858,0.45601234,0.32324457,0.00074727385,0.0007660773,0.0007541025,0.18777335
0.0007377051,0.00075075094,0.0007341101,0.0007586526,0.023499709,0.00074739114,0.0007696311,0.00075326476,0.00075953244,0.0007638654,0.0007539276,0.00075101707,0.0007522168,0.0007988338,0.63981336,0.0007536715,0.0007567694,0.00075361715,0.0007550222,0.0007568066,0.0007633683,0.0007690394,0.46931553,0.45601502,0.40102947,0.0007465954,0.00076530664,0.000753372,0.1868298
0.00076159637,0.00076023076,0.00075332203,0.0007538764,0.025447957,0.00074739114,0.00075067056,0.00075051415,0.0007552429,0.0007598343,0.0007529991,0.0007499985,0.00075146393,0.0007965538,0.6036236,0.0007511574,0.0007538298,0.00075232453,0.0007535404,0.00075529737,0.0007618321,0.00076736184,0.46931756,0.4560176,0.38848978,0.0007454799,0.0007687392,0.0007544677,0.1868298
0.00076159637,0.00075549085,0.00074851897,0.0007538764,0.016310355,0.00074739114,0.00075067056,0.00075051415,0.0007504173,0.00075660925,0.0007540438,0.00075122056,0.0007508992,0.0007939765,0.60952854,0.00074949913,0.0007515091,0.0007513551,0.0007523549,0.0007540205,0.0007604355,0.0007658085,0.46932113,0.45602047,0.38848978,0.0007452919,0.0007696871,0.0007548329,0.18399926
0.00075681816,0.00075075094,0.0007341101,0.00073954824,0.018414041,0.00074739114,0.00075067056,0.00074673217,0.0007466644,0.00075298117,0.0007536956,0.00075203524,0.0007493932,0.00079149834,0.5917249,0.0007459155,0.0007474559,0.000747011,0.0007485063,0.0007507008,0.00075782987,0.00076327706,0.46930963,0.4560202,0.34865373,0.0007441738,0.00076639594,0.00075264135,0.18399926
0.0007377051,0.000746011,0.0007341101,0.00073954824,0.015186076,0.00074739114,0.0007411861,0.00074260635,0.0007450561,0.0007485469,0.00075160613,0.0007506095,0.00074995786,0.00078783056,0.60952854,0.00074308075,0.0007439597,0.0007437529,0.0007454274,0.0007478917,0.00075546117,0.00076093304,0.46930265,0.45601842,0.34865373,0.00074435427,0.00076371216,0.000751424,0.17928164
0.00074248336,0.0007365311,0.0007100908,0.00071566785,0.025372503,0.00072293734,0.00073644595,0.0007371052,0.00073942676,0.00074169424,0.00074928475,0.00074989663,0.0007497696,0.0007831716,0.5793991,0.000735753,0.0007374314,0.0007352809,0.0007381305,0.0007417827,0.0007510809,0.0007569407,0.46927232,0.45601025,0.28513986,0.00074688805,0.0007577695,0.0007498412,0.1802252
0.00072814873,0.0007223114,0.0007100909,0.00072044414,0.014614127,0.00072293734,0.00073644595,0.00073504227,0.00073406554,0.00073726027,0.00074800797,0.0007487764,0.0007476992,0.0007784136,0.61571324,0.0007305112,0.0007326978,0.0007301327,0.0007332598,0.00073736,0.00074754434,0.00075360853,0.46925643,0.45600015,0.3051901,0.00074778235,0.0007558186,0.00074935425,0.19343537
0.0007568182,0.00078867516,0.0007581253,0.00078731356,0.039005715,0.00072293734,0.0007648909,0.0007391688,0.00073781895,0.00074008224,0.00075079384,0.0007489801,0.0007498639,0.00077504327,0.6956631,0.0007398189,0.000739041,0.0007431521,0.0007428987,0.0007440684,0.0007505645,0.0007556252,0.46932238,0.4560068,0.5211608,0.000750182,0.00075824035,0.0007517894,0.2028706
0.0008141617,0.00084555894,0.0008157657,0.00083507446,0.04763626,0.00072293734,0.0008217761,0.0007508594,0.000749078,0.00074592733,0.00075543683,0.00075203547,0.00075334636,0.00077296165,0.6668479,0.0007580054,0.00075237645,0.00076497364,0.0007602774,0.00075720914,0.0007577635,0.0007611365,0.4694301,0.45603612,0.6220143,0.00075818604,0.0007531857,0.00075349386,0.20192707
0.0008476139,0.00084081886,0.0007917505,0.0008302983,0.025168775,0.00072293734,0.0008217761,0.00076186226,0.0007571204,0.0007511677,0.0007568296,0.0007556,0.0007552287,0.0007714747,0.6040631,0.00077298254,0.0007640721,0.00078013405,0.0007732136,0.00076758175,0.00076386274,0.0007658752,0.46950972,0.45607737,0.6071377,0.00076417223,0.0007497864,0.00075495464,0.19720952
0.0008141621,0.0008123751,0.0007965539,0.00080641825,0.013215191,0.00072293734,0.0008217761,0.00077149,0.0007630183,0.00075560197,0.00075706176,0.00075885904,0.0007569229,0.0007701861,0.5820745,0.00078154117,0.00077125063,0.000785476,0.00077872875,0.0007726265,0.0007671807,0.0007684409,0.46954486,0.4561182,0.5354548,0.0007662675,0.00074904505,0.00075568515,0.205702
0.00080938346,0.0008455588,0.00080615946,0.00084940693,0.014900856,0.00072293734,0.0008217761,0.000787307,0.0007737418,0.0007652767,0.0007598477,0.00076354406,0.0007609702,0.0007699878,0.6601333,0.0007975888,0.00078443176,0.0008003347,0.0007918427,0.00078361353,0.00077420555,0.00077409646,0.46962047,0.4561677,0.61994106,0.00077835115,0.0007431245,0.00075909414,0.2042859
0.00084283575,0.0008550389,0.00083017466,0.00084223866,0.025198955,0.00072293746,0.0008312564,0.0008055302,0.0007852689,0.000772331,0.00076274935,0.00076527527,0.0007653937,0.0007701365,0.6014387,0.0008100516,0.00079501333,0.00080966897,0.0008008827,0.0007917901,0.0007799235,0.00077878626,0.4696701,0.4562184,0.5988632,0.00078654167,0.0007396146,0.00076165074,0.2075891
0.0008667272,0.0008692589,0.0008638002,0.0008589593,0.026628073,0.0007718408,0.00084547664,0.00082547293,0.0007986731,0.00078119943,0.00076599955,0.00076771964,0.0007700998,0.00077112776,0.6285297,0.000823585,0.0008071117,0.0008208908,0.0008114993,0.00080132193,0.0007866806,0.00078440434,0.46972588,0.4562714,0.62990886,0.00079725793,0.0007346552,0.0007648163,0.21513729
0.0008715055,0.00090244284,0.00087340607,0.00089716795,0.03939355,0.0008060743,0.0008786614,0.00084128935,0.0008190468,0.00079329265,0.00077087467,0.0007722007,0.0007738647,0.00077261473,0.6522575,0.00084214605,0.00082378875,0.00083895266,0.0008277267,0.0008153588,0.0007963863,0.0007925215,0.46981016,0.4563326,0.6923748,0.00081750966,0.00072599656,0.0007711472,0.21419373
0.00088584004,0.0008929586,0.000878209,0.0008923918,0.01752669,0.0008060743,0.0008786614,0.0008495417,0.00083834823,0.00080619194,0.00077667844,0.0007768855,0.0007774412,0.0007743493,0.60437465,0.000855679,0.00083786686,0.00085129327,0.0008397418,0.00082648965,0.0008047641,0.00079967314,0.46986714,0.45639426,0.6770363,0.00083357963,0.0007232955,0.0007782087,0.2085326
0.0008906184,0.00088347855,0.00086379994,0.00086373533,0.016613685,0.0008109647,0.0008786614,0.0008543558,0.00084692676,0.0008166727,0.00078201806,0.0007799409,0.00078026485,0.0007757867,0.57847,0.000859584,0.0008455095,0.0008533146,0.0008435532,0.0008314294,0.0008097084,0.00080410845,0.46987504,0.45644537,0.589351,0.0008421267,0.0007243883,0.0007832006,0.21089149
0.0008715058,0.0008739991,0.00086860335,0.0008756758,0.01138767,0.000820744,0.0008786614,0.00086432736,0.0008514843,0.00083017675,0.0007873577,0.00078330183,0.00078393554,0.00077732315,0.62282133,0.0008641845,0.0008533996,0.000857845,0.0008490195,0.0008374755,0.00081531657,0.0008091263,0.4698904,0.45648968,0.6117364,0.000851726,0.00072535453,0.00078867946,0.2047585
0.0008762836,0.0008739986,0.000849391,0.0008446309,0.0154124405,0.0008451937,0.0008786614,0.0008636397,0.00085309317,0.0008406575,0.00079107226,0.00078635727,0.0007860062,0.00077831454,0.5753544,0.0008616173,0.00085439003,0.00085340574,0.00084710843,0.0008377393,0.00081751996,0.00081140385,0.46986267,0.45651892,0.5245855,0.0008556444,0.00073063985,0.00079330604,0.19673768
0.0008523922,0.0008455588,0.00079655345,0.00080402975,0.027201531,0.0008109642,0.0008786614,0.0008581385,0.00085282506,0.0008420682,0.00079351,0.00078849605,0.0007862885,0.0007785128,0.5634964,0.0008505447,0.00084745913,0.0008398268,0.0008373612,0.0008316174,0.0008157375,0.0008104148,0.46979076,0.4565263,0.42936492,0.00085468654,0.0007388869,0.0007968368,0.198153
0.0008046054,0.00081711484,0.0007965537,0.00081119407,0.016714795,0.0008109642,0.0008786614,0.0008512615,0.0008485356,0.00084005285,0.00079722435,0.00079043134,0.0007877945,0.0007789092,0.6179824,0.0008409698,0.00084142556,0.0008314512,0.00083101366,0.0008275568,0.0008147849,0.0008100455,0.46973908,0.45652068,0.44595194,0.000854996,0.00074403774,0.0007995154,0.20192707
0.00080938346,0.00082659465,0.0008109625,0.0008302983,0.015258512,0.0008109642,0.00086917693,0.0008416338,0.0008471952,0.00084005285,0.0008007067,0.0007930793,0.00079080637,0.0007798013,0.6319102,0.00083610177,0.00083867164,0.0008299922,0.0008298026,0.00082710676,0.0008157004,0.00081116136,0.4697174,0.45651132,0.4893934,0.0008559019,0.00075104303,0.00080341136,0.19909652
0.00082849665,0.000840819,0.00082056865,0.0008159701,0.013723758,0.0008109642,0.00085969677,0.00083063095,0.0008423697,0.000840859,0.00080372475,0.0007957273,0.000792783,0.0007801978,0.593056,0.000828613,0.00083369,0.00082528085,0.00082593353,0.0008244866,0.00081519654,0.0008111013,0.46968162,0.45649588,0.45479542,0.00085536303,0.0007580956,0.0008065769,0.18777335
0.00080938346,0.00080289494,0.00075812516,0.0007586526,0.029578365,0.00077184074,0.00085021695,0.0008155015,0.000826821,0.0008331998,0.0008039569,0.0007967456,0.0007924065,0.0007792065,0.5426959,0.0008105329,0.00081967347,0.00080727803,0.0008112362,0.00081331166,0.00080939406,0.0008066725,0.4695865,0.4564623,0.33833182,0.0008538048,0.00076175143,0.00080755085,0.1924918
0.000756818,0.0007839349,0.00075812504,0.0007825373,0.013941068,0.00077184057,0.0008502166,0.00080209185,0.0008144896,0.00082816125,0.0008060463,0.0007977642,0.0007935361,0.00077900814,0.63905764,0.00080036995,0.00081054604,0.00079980545,0.000804313,0.0008075887,0.00080634607,0.000804394,0.46953794,0.45642456,0.39536375,0.0008509573,0.000769275,0.00080974237,0.19720952
0.0007854925,0.00081711507,0.0007869478,0.00080641825,0.021915155,0.00077184057,0.000821776,0.00079659006,0.0008080557,0.000823727,0.0008092965,0.00080000487,0.00079635973,0.0007797021,0.6383293,0.00079748157,0.0008059049,0.00080022955,0.00080360833,0.00080647855,0.00080580206,0.0008041065,0.46952638,0.45639184,0.44805908,0.0008433018,0.000786912,0.00081436883,0.1868298
0.00079504855,0.0007934149,0.00075812504,0.0007538764,0.01690494,0.00077184057,0.000817036,0.00078936917,0.0007943835,0.0008116339,0.00081115356,0.00080000487,0.0007961715,0.00077940477,0.54767823,0.00078528543,0.00079377583,0.0007872838,0.0007924093,0.0007973276,0.0008004082,0.00079983124,0.46945742,0.45635027,0.35162544,0.0008377834,0.00079628924,0.00081607315,0.18258396
0.00072337023,0.00073179114,0.00072450406,0.00073238416,0.10270484,0.0007376113,0.000817036,0.0007780224,0.00078178366,0.00079812994,0.0008117339,0.0007996994,0.00079532445,0.0007784631,0.5828229,0.0007714848,0.00078016164,0.0007721491,0.00077909965,0.00078622554,0.00079350057,0.00079423306,0.46937943,0.4562996,0.3176713,0.00084371545,0.0007842281,0.0008132729,0.18966039
0.0007759355,0.000774455,0.000738913,0.0007682048,0.06873197,0.0007376113,0.000817036,0.0007690825,0.0007777622,0.0007900676,0.0008108051,0.0008009214,0.00079588906,0.0007793552,0.65507305,0.0007674192,0.00077418966,0.00076984055,0.00077570265,0.0007824298,0.0007905611,0.0007917824,0.46936014,0.45625478,0.3964566,0.00084359135,0.0007773848,0.0008098639,0.18305571
0.00076159637,0.0007649708,0.0007341101,0.00073477207,0.04878921,0.0007376113,0.00079333165,0.0007573919,0.0007691837,0.0007781759,0.00080593,0.0008017361,0.00079570094,0.0007796525,0.5686063,0.00075741654,0.00076425757,0.00075966935,0.0007662177,0.00077399286,0.0007847714,0.00078696257,0.46930867,0.45620742,0.34221774,0.0008461583,0.0007646803,0.000804994,0.18399926
